Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2023\2024,Arroz Sequeiro,MA,Lajeado Novo,Grupo III,Arenoso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20
2023\2024,Arroz Sequeiro,MA,Lajeado Novo,Grupo III,Argiloso,-,-,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20
2023\2024,Arroz Sequeiro,MA,Lajeado Novo,Grupo III,Textura Média,-,-,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20
2023\2024,Arroz Sequeiro,MA,Lima Campos,Grupo I,Arenoso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
2023\2024,Arroz Sequeiro,MA,Lima Campos,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2023\2024,Arroz Sequeiro,MA,Lima Campos,Grupo I,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2023\2024,Arroz Sequeiro,MA,Lima Campos,Grupo II,Arenoso,-,-,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
2023\2024,Arroz Sequeiro,MA,Lima Campos,Grupo II,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2023\2024,Arroz Sequeiro,MA,Lima Campos,Grupo II,Textura Média,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2023\2024,Arroz Sequeiro,MA,Lima Campos,Grupo III,Arenoso,-,-,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
2023\2024,Arroz Sequeiro,MA,Lima Campos,Grupo III,Argiloso,-,-,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2023\2024,Arroz Sequeiro,MA,Lima Campos,Grupo III,Textura Média,-,-,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2023\2024,Arroz Sequeiro,MA,Loreto,Grupo I,Arenoso,-,-,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Loreto,Grupo I,Argiloso,-,-,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20
2023\2024,Arroz Sequeiro,MA,Loreto,Grupo I,Textura Média,-,-,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,30
2023\2024,Arroz Sequeiro,MA,Loreto,Grupo II,Arenoso,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40
2023\2024,Arroz Sequeiro,MA,Loreto,Grupo II,Argiloso,-,-,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20
2023\2024,Arroz Sequeiro,MA,Loreto,Grupo II,Textura Média,-,-,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,20
2023\2024,Arroz Sequeiro,MA,Loreto,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0
2023\2024,Arroz Sequeiro,MA,Loreto,Grupo III,Argiloso,-,-,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20
2023\2024,Arroz Sequeiro,MA,Loreto,Grupo III,Textura Média,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,20,30,30
2023\2024,Arroz Sequeiro,MA,Luís Domingues,Grupo I,Arenoso,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Luís Domingues,Grupo I,Argiloso,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Luís Domingues,Grupo I,Textura Média,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Luís Domingues,Grupo II,Arenoso,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Luís Domingues,Grupo II,Argiloso,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Luís Domingues,Grupo II,Textura Média,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Luís Domingues,Grupo III,Arenoso,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Luís Domingues,Grupo III,Argiloso,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Luís Domingues,Grupo III,Textura Média,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Magalhães de Almeida,Grupo I,Arenoso,-,-,40,30,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Magalhães de Almeida,Grupo I,Argiloso,-,-,40,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Magalhães de Almeida,Grupo I,Textura Média,-,-,40,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Magalhães de Almeida,Grupo II,Arenoso,-,-,40,30,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Magalhães de Almeida,Grupo II,Argiloso,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Magalhães de Almeida,Grupo II,Textura Média,-,-,40,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Magalhães de Almeida,Grupo III,Arenoso,-,-,40,30,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Magalhães de Almeida,Grupo III,Argiloso,-,-,30,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Magalhães de Almeida,Grupo III,Textura Média,-,-,40,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Maracaçumé,Grupo I,Arenoso,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Maracaçumé,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Maracaçumé,Grupo I,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Maracaçumé,Grupo II,Arenoso,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Maracaçumé,Grupo II,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Maracaçumé,Grupo II,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Maracaçumé,Grupo III,Arenoso,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Maracaçumé,Grupo III,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Maracaçumé,Grupo III,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Marajá do Sena,Grupo I,Arenoso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2023\2024,Arroz Sequeiro,MA,Marajá do Sena,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20
2023\2024,Arroz Sequeiro,MA,Marajá do Sena,Grupo I,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20
2023\2024,Arroz Sequeiro,MA,Marajá do Sena,Grupo II,Arenoso,-,-,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2023\2024,Arroz Sequeiro,MA,Marajá do Sena,Grupo II,Argiloso,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20
2023\2024,Arroz Sequeiro,MA,Marajá do Sena,Grupo II,Textura Média,-,-,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20
2023\2024,Arroz Sequeiro,MA,Marajá do Sena,Grupo III,Arenoso,-,-,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2023\2024,Arroz Sequeiro,MA,Marajá do Sena,Grupo III,Argiloso,-,-,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20
2023\2024,Arroz Sequeiro,MA,Marajá do Sena,Grupo III,Textura Média,-,-,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20
2023\2024,Arroz Sequeiro,MA,Maranhãozinho,Grupo I,Arenoso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Maranhãozinho,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Arroz Sequeiro,MA,Maranhãozinho,Grupo I,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Maranhãozinho,Grupo II,Arenoso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Maranhãozinho,Grupo II,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Maranhãozinho,Grupo II,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Arroz Sequeiro,MA,Maranhãozinho,Grupo III,Arenoso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Maranhãozinho,Grupo III,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Arroz Sequeiro,MA,Maranhãozinho,Grupo III,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Mata Roma,Grupo I,Arenoso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Mata Roma,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Arroz Sequeiro,MA,Mata Roma,Grupo I,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Arroz Sequeiro,MA,Mata Roma,Grupo II,Arenoso,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Mata Roma,Grupo II,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Arroz Sequeiro,MA,Mata Roma,Grupo II,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Arroz Sequeiro,MA,Mata Roma,Grupo III,Arenoso,-,-,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Mata Roma,Grupo III,Argiloso,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Arroz Sequeiro,MA,Mata Roma,Grupo III,Textura Média,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Arroz Sequeiro,MA,Matinha,Grupo I,Arenoso,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Matinha,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Matinha,Grupo I,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Matinha,Grupo II,Arenoso,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Matinha,Grupo II,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Matinha,Grupo II,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Matinha,Grupo III,Arenoso,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Matinha,Grupo III,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Matinha,Grupo III,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Matões,Grupo I,Arenoso,-,-,30,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Arroz Sequeiro,MA,Matões,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2023\2024,Arroz Sequeiro,MA,Matões,Grupo I,Textura Média,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2023\2024,Arroz Sequeiro,MA,Matões,Grupo II,Arenoso,-,-,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Arroz Sequeiro,MA,Matões,Grupo II,Argiloso,-,-,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2023\2024,Arroz Sequeiro,MA,Matões,Grupo II,Textura Média,-,-,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2023\2024,Arroz Sequeiro,MA,Matões,Grupo III,Arenoso,-,-,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Arroz Sequeiro,MA,Matões,Grupo III,Argiloso,-,-,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2023\2024,Arroz Sequeiro,MA,Matões,Grupo III,Textura Média,-,-,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2023\2024,Arroz Sequeiro,MA,Matões do Norte,Grupo I,Arenoso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Arroz Sequeiro,MA,Matões do Norte,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
2023\2024,Arroz Sequeiro,MA,Matões do Norte,Grupo I,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
2023\2024,Arroz Sequeiro,MA,Matões do Norte,Grupo II,Arenoso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Arroz Sequeiro,MA,Matões do Norte,Grupo II,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
2023\2024,Arroz Sequeiro,MA,Matões do Norte,Grupo II,Textura Média,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
2023\2024,Arroz Sequeiro,MA,Matões do Norte,Grupo III,Arenoso,-,-,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Arroz Sequeiro,MA,Matões do Norte,Grupo III,Argiloso,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
2023\2024,Arroz Sequeiro,MA,Matões do Norte,Grupo III,Textura Média,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
2023\2024,Arroz Sequeiro,MA,Milagres do Maranhão,Grupo I,Arenoso,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Milagres do Maranhão,Grupo I,Argiloso,-,-,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Milagres do Maranhão,Grupo I,Textura Média,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Milagres do Maranhão,Grupo II,Arenoso,-,-,30,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Milagres do Maranhão,Grupo II,Argiloso,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Milagres do Maranhão,Grupo II,Textura Média,-,-,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Milagres do Maranhão,Grupo III,Arenoso,-,-,30,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Milagres do Maranhão,Grupo III,Argiloso,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2023\2024,Arroz Sequeiro,MA,Milagres do Maranhão,Grupo III,Textura Média,-,-,30,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,MA,Mirador,Grupo I,Arenoso,-,-,30,30,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30
2023\2024,Arroz Sequeiro,MA,Mirador,Grupo I,Argiloso,-,-,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20
2023\2024,Arroz Sequeiro,MA,Mirador,Grupo I,Textura Média,-,-,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,30,20
2023\2024,Arroz Sequeiro,MA,Mirador,Grupo II,Arenoso,-,-,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30
2023\2024,Arroz Sequeiro,MA,Mirador,Grupo II,Argiloso,-,-,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20
2023\2024,Arroz Sequeiro,MA,Mirador,Grupo II,Textura Média,-,-,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,30,20,20
2023\2024,Arroz Sequeiro,MA,Mirador,Grupo III,Arenoso,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30
2023\2024,Arroz Sequeiro,MA,Mirador,Grupo III,Argiloso,-,-,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20
2023\2024,Arroz Sequeiro,MA,Mirador,Grupo III,Textura Média,-,-,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20
