Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2024\2025,Arroz,MG,Miradouro,Grupo III,Argiloso,Sequeiro,Não se aplica,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30,40,40,40,40,40,40
2024\2025,Arroz,MG,Miradouro,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,40,0,0,0,0,0,0
2024\2025,Arroz,MG,Miraí,Grupo I,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,30,0,0,0,0,0
2024\2025,Arroz,MG,Miraí,Grupo I,Argiloso,Sequeiro,Não se aplica,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,30,40,40,40
2024\2025,Arroz,MG,Miraí,Grupo I,Textura Média,Sequeiro,Não se aplica,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,30,0,0,0,0
2024\2025,Arroz,MG,Miraí,Grupo II,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,0,0,0,0,0,0
2024\2025,Arroz,MG,Miraí,Grupo II,Argiloso,Sequeiro,Não se aplica,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,40,0,0,0,40
2024\2025,Arroz,MG,Miraí,Grupo II,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,40,0,0,0,0,0
2024\2025,Arroz,MG,Miraí,Grupo III,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
2024\2025,Arroz,MG,Miraí,Grupo III,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30,40,0,0,0,40,0
2024\2025,Arroz,MG,Miraí,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,0,0,0,0,0,0
2024\2025,Arroz,MG,Miravânia,Grupo I,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2024\2025,Arroz,MG,Moeda,Grupo I,Arenoso,Sequeiro,Não se aplica,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,30,40,40,40
2024\2025,Arroz,MG,Moeda,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Moeda,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,30,30,30
2024\2025,Arroz,MG,Moeda,Grupo II,Arenoso,Sequeiro,Não se aplica,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,30,40,40,40,40
2024\2025,Arroz,MG,Moeda,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Moeda,Grupo II,Textura Média,Sequeiro,Não se aplica,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,30,30,30,20
2024\2025,Arroz,MG,Moeda,Grupo III,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,40,40,40,40,40,40
2024\2025,Arroz,MG,Moeda,Grupo III,Argiloso,Sequeiro,Não se aplica,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Moeda,Grupo III,Textura Média,Sequeiro,Não se aplica,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,30
2024\2025,Arroz,MG,Moema,Grupo I,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,30,40,40,0,0
2024\2025,Arroz,MG,Moema,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Moema,Grupo I,Textura Média,Sequeiro,Não se aplica,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,30,30,30,30
2024\2025,Arroz,MG,Moema,Grupo II,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,30,40,0,0,0,0
2024\2025,Arroz,MG,Moema,Grupo II,Argiloso,Sequeiro,Não se aplica,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Moema,Grupo II,Textura Média,Sequeiro,Não se aplica,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,30,30,30,30,30
2024\2025,Arroz,MG,Moema,Grupo III,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,40,0,0,0,0,0
2024\2025,Arroz,MG,Moema,Grupo III,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,30,40
2024\2025,Arroz,MG,Moema,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,30,30,30,30,0,0
2024\2025,Arroz,MG,Monjolos,Grupo I,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,40,0,0,0,0
2024\2025,Arroz,MG,Monjolos,Grupo I,Argiloso,Sequeiro,Não se aplica,40,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,30,40,40,40
2024\2025,Arroz,MG,Monjolos,Grupo I,Textura Média,Sequeiro,Não se aplica,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,40,0,0,0
2024\2025,Arroz,MG,Monjolos,Grupo II,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,0,0
2024\2025,Arroz,MG,Monjolos,Grupo II,Argiloso,Sequeiro,Não se aplica,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,30,40,40,40,40
2024\2025,Arroz,MG,Monjolos,Grupo II,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,40,0,0,0,0
2024\2025,Arroz,MG,Monjolos,Grupo III,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
2024\2025,Arroz,MG,Monjolos,Grupo III,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,40,40,40,40,40,40
2024\2025,Arroz,MG,Monjolos,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,40,0
2024\2025,Arroz,MG,Monsenhor Paulo,Grupo I,Arenoso,Sequeiro,Não se aplica,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,30,40
2024\2025,Arroz,MG,Monsenhor Paulo,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monsenhor Paulo,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monsenhor Paulo,Grupo II,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,30,30,40,40
2024\2025,Arroz,MG,Monsenhor Paulo,Grupo II,Argiloso,Sequeiro,Não se aplica,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monsenhor Paulo,Grupo II,Textura Média,Sequeiro,Não se aplica,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,30
2024\2025,Arroz,MG,Monsenhor Paulo,Grupo III,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,30,30,40,0,0
2024\2025,Arroz,MG,Monsenhor Paulo,Grupo III,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,0
2024\2025,Arroz,MG,Monsenhor Paulo,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,30,0
2024\2025,Arroz,MG,Montalvânia,Grupo I,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
2024\2025,Arroz,MG,Monte Alegre de Minas,Grupo I,Arenoso,Sequeiro,Não se aplica,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,30,30,30
2024\2025,Arroz,MG,Monte Alegre de Minas,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Alegre de Minas,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Alegre de Minas,Grupo II,Arenoso,Sequeiro,Não se aplica,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,30,30,30,30,30
2024\2025,Arroz,MG,Monte Alegre de Minas,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Alegre de Minas,Grupo II,Textura Média,Sequeiro,Não se aplica,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Alegre de Minas,Grupo III,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,30,30,30,40,0
2024\2025,Arroz,MG,Monte Alegre de Minas,Grupo III,Argiloso,Sequeiro,Não se aplica,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Alegre de Minas,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,30
2024\2025,Arroz,MG,Monte Belo,Grupo I,Arenoso,Sequeiro,Não se aplica,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,30,30
2024\2025,Arroz,MG,Monte Belo,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Belo,Grupo I,Textura Média,Sequeiro,Não se aplica,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Belo,Grupo II,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,30,30,30,40
2024\2025,Arroz,MG,Monte Belo,Grupo II,Argiloso,Sequeiro,Não se aplica,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Belo,Grupo II,Textura Média,Sequeiro,Não se aplica,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Belo,Grupo III,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,30,30,30,40,0
2024\2025,Arroz,MG,Monte Belo,Grupo III,Argiloso,Sequeiro,Não se aplica,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,30
2024\2025,Arroz,MG,Monte Belo,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,30,30
2024\2025,Arroz,MG,Monte Carmelo,Grupo I,Arenoso,Sequeiro,Não se aplica,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,30,30,30,30
2024\2025,Arroz,MG,Monte Carmelo,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Carmelo,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Carmelo,Grupo II,Arenoso,Sequeiro,Não se aplica,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,30,30,30,30,30
2024\2025,Arroz,MG,Monte Carmelo,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Carmelo,Grupo II,Textura Média,Sequeiro,Não se aplica,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Carmelo,Grupo III,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,30,30,30,30,40,0
2024\2025,Arroz,MG,Monte Carmelo,Grupo III,Argiloso,Sequeiro,Não se aplica,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Carmelo,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,30
2024\2025,Arroz,MG,Monte Formoso,Grupo I,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
2024\2025,Arroz,MG,Monte Santo de Minas,Grupo I,Arenoso,Sequeiro,Não se aplica,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,30,30
2024\2025,Arroz,MG,Monte Santo de Minas,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Santo de Minas,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Santo de Minas,Grupo II,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,30,30,30,30
2024\2025,Arroz,MG,Monte Santo de Minas,Grupo II,Argiloso,Sequeiro,Não se aplica,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Santo de Minas,Grupo II,Textura Média,Sequeiro,Não se aplica,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Santo de Minas,Grupo III,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,30,30,40,0
2024\2025,Arroz,MG,Monte Santo de Minas,Grupo III,Argiloso,Sequeiro,Não se aplica,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Santo de Minas,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,30,30
2024\2025,Arroz,MG,Monte Sião,Grupo I,Arenoso,Sequeiro,Não se aplica,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,30,30
2024\2025,Arroz,MG,Monte Sião,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Sião,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Sião,Grupo II,Arenoso,Sequeiro,Não se aplica,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,30,30,30
2024\2025,Arroz,MG,Monte Sião,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Sião,Grupo II,Textura Média,Sequeiro,Não se aplica,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Sião,Grupo III,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,30,30,40,0
2024\2025,Arroz,MG,Monte Sião,Grupo III,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2024\2025,Arroz,MG,Monte Sião,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,30
2024\2025,Arroz,MG,Montes Claros,Grupo I,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
2024\2025,Arroz,MG,Montes Claros,Grupo I,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,40,0,0,0,0
2024\2025,Arroz,MG,Montes Claros,Grupo I,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0
2024\2025,Arroz,MG,Montes Claros,Grupo II,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
2024\2025,Arroz,MG,Morada Nova de Minas,Grupo I,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,40,0,0,0,0
2024\2025,Arroz,MG,Morada Nova de Minas,Grupo I,Argiloso,Sequeiro,Não se aplica,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,30,30,30,30
2024\2025,Arroz,MG,Morada Nova de Minas,Grupo I,Textura Média,Sequeiro,Não se aplica,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,30,40,40,40
2024\2025,Arroz,MG,Morada Nova de Minas,Grupo II,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,0,0,0,0,0
2024\2025,Arroz,MG,Morada Nova de Minas,Grupo II,Argiloso,Sequeiro,Não se aplica,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,30,30,30,30,30
2024\2025,Arroz,MG,Morada Nova de Minas,Grupo II,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,30,40,40,40,40,40
2024\2025,Arroz,MG,Morada Nova de Minas,Grupo III,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,30,30,30,30,30,30
2024\2025,Arroz,MG,Morada Nova de Minas,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,40,40,40,0,0
2024\2025,Arroz,MG,Morro da Garça,Grupo I,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0
2024\2025,Arroz,MG,Morro da Garça,Grupo I,Argiloso,Sequeiro,Não se aplica,40,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,30,40,40,40
2024\2025,Arroz,MG,Morro da Garça,Grupo I,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,30,40,0,0,0
2024\2025,Arroz,MG,Morro da Garça,Grupo II,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
2024\2025,Arroz,MG,Morro da Garça,Grupo II,Argiloso,Sequeiro,Não se aplica,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,30,40,40,40,40
2024\2025,Arroz,MG,Morro da Garça,Grupo II,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,40,0,0,0,0
2024\2025,Arroz,MG,Morro da Garça,Grupo III,Argiloso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,40,40,40,40,0,0
2024\2025,Arroz,MG,Morro da Garça,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0
